scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,FMT*,36,20262939,0,Inf,0.0001961,NaN,0.000149,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,36,20262939,0,Inf,0.0002551,NaN,0.0002108,0,NaN,NaN,2,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,36,20262939,0,Inf,0.0008342,NaN,0.0007988,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,36,20262939,1,279.791130115633,0.0095295,0.009446,0.0095295,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,36,20262939,1,212.885243942151,0.0086506,0.0077264,0.0007593,0,0.0077264,0.0008505,19,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,37,20262940,0,Inf,0.0008189,NaN,0.0007797,0,NaN,NaN,15,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,37,20262940,0,Inf,0.0012001,NaN,0.0011075,0,NaN,NaN,15,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,37,20262940,0,Inf,0.0107998,NaN,0.0107358,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,37,20262940,0,Inf,0.0004604,NaN,0.0003857,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,37,20262940,0,Inf,0.0005499,NaN,0.0004847,0,NaN,NaN,5,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,37,20262940,0,Inf,0.0009362,NaN,0.0008882,0,NaN,NaN,15,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,37,20262940,1,279.791130115633,0.0071047,0.0070197,0.0071047,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,37,20262940,1,212.885243942151,0.0117621,0.0105549,0.0010225,0,0.0105549,0.0011141,20,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,38,20262941,0,Inf,0.00078,NaN,0.0007452,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,38,20262941,0,Inf,0.0007504,NaN,0.0006903,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,38,20262941,0,Inf,0.0054777,NaN,0.0054312,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,38,20262941,0,Inf,0.0001793,NaN,0.0001332,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,38,20262941,0,Inf,0.0004555,NaN,0.0003983,0,NaN,NaN,4,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,38,20262941,0,Inf,0.0008292,NaN,0.0007892,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,38,20262941,1,279.791130115633,0.0061795,0.0061064,0.0061795,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,38,20262941,1,212.885243942151,0.0099716,0.0089764,0.0008357,0,0.0089764,0.0009141,24,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,39,20262942,0,Inf,0.0008057,NaN,0.0007789,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,39,20262942,0,Inf,0.0021038,NaN,0.0020108,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,39,20262942,1,255.004781355874,0.0068894,0.0006624,0.0068341,0,NaN,NaN,102,100,3.72167969641764,1,0.798599743498633,NaN,NaN,0
狭窄,FMT*,39,20262942,0,Inf,0.0006624,NaN,0.0006106,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,39,20262942,0,Inf,0.0006842,NaN,0.000641,0,NaN,NaN,8,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,39,20262942,0,Inf,0.0009381,NaN,0.0008999,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,39,20262942,1,279.791130115633,0.0063012,0.006232,0.0063012,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,39,20262942,1,212.885243942151,0.0081057,0.0070914,0.0008402,0,0.0070914,0.000937,23,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,40,20262943,0,Inf,0.0009082,NaN,0.0008683,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,40,20262943,0,Inf,0.0007467,NaN,0.0006808,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,40,20262943,0,Inf,0.0060711,NaN,0.0060224,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,40,20262943,0,Inf,0.0009069,NaN,0.0008363,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,40,20262943,0,Inf,0.0009296,NaN,0.0006976,0,NaN,NaN,6,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,40,20262943,0,Inf,0.0011065,NaN,0.0010514,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,40,20262943,1,279.791130115633,0.007238,0.0071547,0.007238,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,40,20262943,1,212.885243942151,0.0072211,0.0063667,0.0007343,0,0.0063667,0.0007966,18,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,41,20262944,0,Inf,0.0007413,NaN,0.0007122,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,41,20262944,0,Inf,0.0008749,NaN,0.0008096,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,41,20262944,0,Inf,0.0096051,NaN,0.0095513,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,41,20262944,0,Inf,0.0010866,NaN,0.0010193,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,41,20262944,0,Inf,0.0010138,NaN,0.0009522,0,NaN,NaN,10,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,41,20262944,0,Inf,0.0013083,NaN,0.001262,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,41,20262944,1,279.791130115633,0.0057662,0.0056959,0.0057662,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,41,20262944,1,212.885243942151,0.0081994,0.0069177,0.0011304,0,0.0069177,0.0012101,23,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,42,20262945,0,Inf,0.0008324,NaN,0.0008029,0,NaN,NaN,24,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,42,20262945,0,Inf,0.0008043,NaN,0.0007515,0,NaN,NaN,24,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,42,20262945,0,Inf,0.0066785,NaN,0.0066325,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,42,20262945,0,Inf,0.0002467,NaN,0.0001676,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,42,20262945,0,Inf,0.0025225,NaN,0.0016877,0,NaN,NaN,2,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,42,20262945,0,Inf,0.0012144,NaN,0.001174,0,NaN,NaN,24,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,42,20262945,1,279.791130115633,0.0163921,0.0162229,0.0163921,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,42,20262945,1,212.885243942151,0.0081362,0.0070097,0.0009418,0,0.0070097,0.0010419,21,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,43,20262946,0,Inf,0.0011931,NaN,0.0011331,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,43,20262946,0,Inf,0.001042,NaN,0.0009536,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,43,20262946,0,Inf,0.0072902,NaN,0.0072327,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,43,20262946,0,Inf,0.0006556,NaN,0.0005851,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,43,20262946,0,Inf,0.0007157,NaN,0.0006517,0,NaN,NaN,5,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,43,20262946,0,Inf,0.0010443,NaN,0.0009956,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,43,20262946,1,279.791130115633,0.0079741,0.0078662,0.0079741,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,43,20262946,1,212.885243942151,0.0099574,0.0086366,0.0011496,0,0.0086366,0.0012368,19,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,44,20262947,0,Inf,0.0010926,NaN,0.0010466,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,44,20262947,0,Inf,0.0011479,NaN,0.0010732,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,44,20262947,0,Inf,0.0082577,NaN,0.0082017,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,44,20262947,0,Inf,0.0004014,NaN,0.0003409,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,44,20262947,0,Inf,0.000411,NaN,0.0003582,0,NaN,NaN,3,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,44,20262947,0,Inf,0.0012832,NaN,0.0012357,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,44,20262947,1,279.791130115633,0.0079014,0.007816,0.0079014,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,44,20262947,1,212.885243942151,0.0096492,0.00845,0.0010293,0,0.00845,0.0011189,16,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,45,20262948,0,Inf,0.0009903,NaN,0.0009483,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,45,20262948,0,Inf,0.0009718,NaN,0.0008976,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,45,20262948,1,241.813413383933,0.0056642,0.0009635,0.0056164,0,NaN,NaN,102,100,3.06625424187022,0.187812593992938,0.842164833339458,NaN,NaN,0
狭窄,FMT*,45,20262948,0,Inf,0.0002885,NaN,0.0002449,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,45,20262948,0,Inf,0.0003083,NaN,0.0002693,0,NaN,NaN,3,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,45,20262948,0,Inf,0.0007896,NaN,0.0007527,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,45,20262948,1,279.791130115633,0.0073702,0.0072976,0.0073702,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,45,20262948,1,212.885243942151,0.0115108,0.0102323,0.001083,0,0.0102323,0.0011765,16,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,46,20262949,0,Inf,0.0009314,NaN,0.0008932,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,46,20262949,0,Inf,0.0008224,NaN,0.0007516,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,46,20262949,0,Inf,0.0067475,NaN,0.0066945,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,46,20262949,0,Inf,0.0001585,NaN,0.0001105,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,46,20262949,0,Inf,0.0002631,NaN,0.0001827,0,NaN,NaN,1,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,46,20262949,0,Inf,0.0010494,NaN,0.0010072,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,46,20262949,1,279.791130115633,0.0061992,0.0061267,0.0061992,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,46,20262949,1,212.885243942151,0.0103654,0.0089,0.0012396,0,0.0089,0.0013753,21,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,47,20262950,0,Inf,0.0014995,NaN,0.0014542,0,NaN,NaN,38,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,47,20262950,0,Inf,0.0026183,NaN,0.0025061,0,NaN,NaN,38,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,47,20262950,1,241.317704151469,0.0095349,0.0030291,0.0094546,0,NaN,NaN,102,100,1.61336780018245,0.924351016279692,0.843894788812931,NaN,NaN,0
狭窄,FMT*,47,20262950,0,Inf,0.0006479,NaN,0.0005857,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,47,20262950,0,Inf,0.0006338,NaN,0.000582,0,NaN,NaN,5,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,47,20262950,0,Inf,0.0013477,NaN,0.0013056,0,NaN,NaN,38,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,47,20262950,1,279.791130115633,0.0080736,0.0079734,0.0080736,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,47,20262950,1,212.885243942151,0.0101604,0.0090531,0.0009321,0,0.0090531,0.0010159,17,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,48,20262951,0,Inf,0.0009241,NaN,0.0008841,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,48,20262951,0,Inf,0.0010175,NaN,0.0009428,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,48,20262951,1,224.56248293492,0.0094316,0.0020718,0.0093626,0,NaN,NaN,102,100,1.98611658201416,0.354600692576289,0.906860087758934,NaN,NaN,0
狭窄,FMT*,48,20262951,0,Inf,0.0002873,NaN,0.0002222,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,48,20262951,0,Inf,0.0005035,NaN,0.0004508,0,NaN,NaN,3,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,48,20262951,0,Inf,0.0008833,NaN,0.0008413,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,48,20262951,1,279.791130115633,0.0063876,0.0063034,0.0063876,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,48,20262951,1,212.885243942151,0.0116319,0.0101855,0.0012633,0,0.0101855,0.0013558,23,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,49,20262952,0,Inf,0.0009022,NaN,0.0008585,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,49,20262952,0,Inf,0.0008773,NaN,0.0008,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,49,20262952,1,235.25406129773,0.0074124,0.0054629,0.0073457,0,NaN,NaN,102,100,2.83538894206746,0.208522124535641,0.865646067312719,NaN,NaN,0
狭窄,FMT*,49,20262952,0,Inf,0.0013695,NaN,0.0012802,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,49,20262952,1,256.030811967404,0.0138967,0.0137133,0.0137278,0,NaN,NaN,83,100,2.61559799010073,1,0.795399395162065,NaN,NaN,0
狭窄,RRT#,49,20262952,0,Inf,0.0010159,NaN,0.0009579,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,49,20262952,1,279.791130115633,0.0088684,0.0087612,0.0088684,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,49,20262952,1,212.885243942151,0.009548,0.0083943,0.0009609,0,0.0083943,0.0010643,15,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,50,20262953,0,Inf,0.0010781,NaN,0.0010285,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,50,20262953,0,Inf,0.0010558,NaN,0.0009843,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,50,20262953,0,Inf,0.0079687,NaN,0.007893,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,50,20262953,0,Inf,0.0002075,NaN,0.0001344,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,50,20262953,0,Inf,0.0003666,NaN,0.000305,0,NaN,NaN,1,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,50,20262953,0,Inf,0.0011895,NaN,0.0011388,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,50,20262953,1,279.791130115633,0.0082161,0.0081123,0.0082161,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,50,20262953,1,212.885243942151,0.0096457,0.0085213,0.0009497,0,0.0085213,0.0010376,20,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
广阔,RRT*,1,20263904,0,Inf,0.0024585,NaN,0.002406,0,NaN,NaN,89,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,1,20263904,0,Inf,0.0024057,NaN,0.002321,0,NaN,NaN,89,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,1,20263904,1,224.974177449215,0.0109021,0.0001617,0.0108237,0,NaN,NaN,102,100,1.00808364202399,0.0707334406960882,0.90520056697483,NaN,NaN,0
广阔,FMT*,1,20263904,1,308.850763505806,0.0053741,0.0050704,0.0052709,0,NaN,NaN,102,100,5.11084192233611,1.08507332906755,0.659369433541639,NaN,NaN,0
广阔,BIT*,1,20263904,1,255.064111769934,0.0364849,0.032177,0.0333486,0,NaN,NaN,93,100,1.81300950641504,2.04477901646757,0.798413981365648,NaN,NaN,0
广阔,RRT#,1,20263904,0,Inf,0.0034768,NaN,0.0034091,0,NaN,NaN,89,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,1,20263904,1,301.840641895898,0.0037348,0.00364,0.0037348,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,1,20263904,1,221.226373504114,0.003518,0.0023567,0.0009593,0,0.0023567,0.0010472,17,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,2,20263905,0,Inf,0.0023704,NaN,0.0023235,0,NaN,NaN,74,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,2,20263905,0,Inf,0.0023358,NaN,0.0022512,0,NaN,NaN,74,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,2,20263905,1,269.823483221015,0.0098517,0.0002851,0.0097773,0,NaN,NaN,102,100,2.0765940145721,0.551287059246603,0.75474065693132,NaN,NaN,0
广阔,FMT*,2,20263905,1,223.312013364412,0.0039946,0.0036515,0.0038828,0,NaN,NaN,102,100,1.05733974389613,0.169100762334029,0.911938188696567,NaN,NaN,0
广阔,BIT*,2,20263905,1,223.312013364412,0.0159643,0.014246,0.0146557,0,NaN,NaN,92,100,1.05733974389613,0.169100762334029,0.911938188696567,NaN,NaN,0
广阔,RRT#,2,20263905,0,Inf,0.0029291,NaN,0.0028573,0,NaN,NaN,74,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,2,20263905,1,301.840641895898,0.0018742,0.0017798,0.0018742,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,2,20263905,1,221.226373504114,0.0029286,0.0017984,0.0009609,0,0.0017984,0.0010331,33,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,3,20263906,0,Inf,0.0017384,NaN,0.0014886,0,NaN,NaN,66,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,3,20263906,0,Inf,0.001917,NaN,0.0018334,0,NaN,NaN,66,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,3,20263906,1,216.200495431846,0.0096136,0.0002531,0.0095414,0,NaN,NaN,102,100,1.71170065612298,0.520420699160971,0.941934719321319,NaN,NaN,0
广阔,FMT*,3,20263906,1,254.946817587234,0.0042831,0.0040582,0.0041867,0,NaN,NaN,102,100,1.91794733748685,0.0567658465051295,0.798781310192447,NaN,NaN,0
广阔,BIT*,3,20263906,1,252.99017722469,0.011937,0.0099492,0.0102844,0,NaN,NaN,97,100,1.56390591315954,1.03656324437327,0.804959130096422,NaN,NaN,0
广阔,RRT#,3,20263906,0,Inf,0.005451,NaN,0.005343,0,NaN,NaN,66,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,3,20263906,1,301.840641895898,0.0046302,0.0044657,0.0046302,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,3,20263906,1,221.226373504114,0.0034597,0.0021515,0.0010617,0,0.0021515,0.0011837,28,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,4,20263907,0,Inf,0.0024591,NaN,0.0024144,0,NaN,NaN,91,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,4,20263907,0,Inf,0.0028231,NaN,0.0026849,0,NaN,NaN,91,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,4,20263907,1,258.771356308506,0.0088785,0.0003052,0.0088071,0,NaN,NaN,102,100,1.52741058976757,1.64314919378874,0.786975637052111,NaN,NaN,0
广阔,FMT*,4,20263907,1,262.092812039029,0.0062412,0.0059239,0.0061468,0,NaN,NaN,102,100,1.56799809289125,1.04182761807431,0.777002434356728,NaN,NaN,0
广阔,BIT*,4,20263907,1,252.325958697429,0.0141941,0.0124287,0.0127969,0,NaN,NaN,96,100,2.84456678372323,0.353062236772687,0.807078090708551,NaN,NaN,0
广阔,RRT#,4,20263907,0,Inf,0.0037235,NaN,0.0036228,0,NaN,NaN,91,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,4,20263907,1,301.840641895898,0.0022795,0.002177,0.0022795,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,4,20263907,1,221.226373504114,0.0043726,0.0024719,0.0013661,0,0.0024719,0.0014582,28,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,5,20263908,0,Inf,0.002473,NaN,0.0024262,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,5,20263908,0,Inf,0.002536,NaN,0.0024468,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,5,20263908,1,268.33701115844,0.0082188,0.0003584,0.0081244,0,NaN,NaN,102,100,2.2333581776334,1.52654810098802,0.758921596773255,NaN,NaN,0
广阔,FMT*,5,20263908,1,259.487450499066,0.0055822,0.0054199,0.0054869,0,NaN,NaN,102,100,1.97287277398297,0.341069638167307,0.784803860803505,NaN,NaN,0
广阔,BIT*,5,20263908,1,259.487450499066,0.0155157,0.0153897,0.0154036,0,NaN,NaN,98,100,1.97287277398297,0.341069638167307,0.784803860803505,NaN,NaN,0
广阔,RRT#,5,20263908,0,Inf,0.0029995,NaN,0.0029274,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,5,20263908,1,301.840641895898,0.0024361,0.0023245,0.0024361,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,5,20263908,1,221.226373504114,0.0057267,0.004364,0.0011656,0,0.004364,0.0012602,22,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,6,20263909,0,Inf,0.0026231,NaN,0.0025721,0,NaN,NaN,74,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,6,20263909,0,Inf,0.0021954,NaN,0.0021159,0,NaN,NaN,74,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,6,20263909,1,276.312459460622,0.011518,0.0014596,0.0114176,0,NaN,NaN,102,100,3.95633220572217,0.00239010363975467,0.737016178637966,NaN,NaN,0
广阔,FMT*,6,20263909,1,241.031758620388,0.0024665,0.0014796,0.0016089,0,NaN,NaN,102,100,1.6098002456772,0.411028085395186,0.844895934657551,NaN,NaN,0
广阔,BIT*,6,20263909,1,241.031758620388,0.0041776,0.0023682,0.0027766,0,NaN,NaN,9,100,1.6098002456772,0.411028085395186,0.844895934657551,NaN,NaN,0
广阔,RRT#,6,20263909,0,Inf,0.0029918,NaN,0.0029124,0,NaN,NaN,74,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,6,20263909,1,301.840641895898,0.0022368,0.0021387,0.0022368,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,6,20263909,1,221.226373504114,0.005522,0.0025073,0.0028084,0,0.0025073,0.0029208,37,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,7,20263910,0,Inf,0.001217,NaN,0.0011775,0,NaN,NaN,39,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,7,20263910,0,Inf,0.0012054,NaN,0.0011296,0,NaN,NaN,39,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,7,20263910,1,224.249916876816,0.0089259,0.0002468,0.0088653,0,NaN,NaN,102,100,1.41899711382615,0.0426005487004077,0.908124095731961,NaN,NaN,0
广阔,FMT*,7,20263910,1,213.082287899579,0.0068621,0.0061847,0.006667,0,NaN,NaN,102,100,1.67304106440395,1.4119685343669,0.95571882106738,NaN,NaN,0
广阔,BIT*,7,20263910,1,213.082287899579,0.0182406,0.0154816,0.0161908,0,NaN,NaN,95,100,1.67304106440395,1.4119685343669,0.95571882106738,NaN,NaN,0
广阔,RRT#,7,20263910,0,Inf,0.0019599,NaN,0.001894,0,NaN,NaN,39,100,NaN,NaN,NaN,NaN,NaN,0
