scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
广阔,RRT#,14,20263917,1,267.397203997114,0.0360607,0.0106075,0.0359131,0,NaN,NaN,884,1000,3.62768999418633,0.766522195360199,0.761588939366486,NaN,NaN,0
广阔,APF-only,14,20263917,1,301.840641895898,0.0022413,0.0021423,0.0022413,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,14,20263917,1,211.313640901003,0.0334101,0.0025947,0.0306044,0,0.0025947,0.0307314,667,1000,3.36699002148272,0.356128276625215,0.963717969712759,1,8,0
广阔,RRT*,15,20263918,1,259.439920270348,0.028142,0.006058,0.0280658,0,NaN,NaN,858,1000,7.37411570219357,1.68960136743435,0.784947639397656,NaN,NaN,0
广阔,Informed-RRT*,15,20263918,1,254.781516270042,0.0357565,0.0066715,0.03563,0,NaN,NaN,808,1000,6.60282086492933,1.13346845247342,0.79929955658903,NaN,NaN,0
广阔,PRM*,15,20263918,1,214.356927446202,0.1469988,0.0002197,0.1468997,0,NaN,NaN,1002,1000,1.84763322476519,1.43693167499038,0.950035790342421,NaN,NaN,0
广阔,FMT*,15,20263918,1,215.972116318237,0.0144854,0.0069459,0.0143836,0,NaN,NaN,1002,1000,0.992042684969328,0.0771896289053213,0.942930765569987,NaN,NaN,0
广阔,BIT*,15,20263918,1,209.401413496951,4.3656012,0.0192141,4.3654706,0,NaN,NaN,736,1000,0.836426934481271,0.373993496162483,0.972518521154542,NaN,NaN,0
广阔,RRT#,15,20263918,1,259.439920270348,0.0335038,0.0066072,0.0334044,0,NaN,NaN,858,1000,7.37411570219357,1.68960136743435,0.784947639397656,NaN,NaN,0
广阔,APF-only,15,20263918,1,301.840641895898,0.0018525,0.001773,0.0018525,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,15,20263918,1,221.226373504114,0.0293905,0.0025864,0.0266318,0,0.0025864,0.0267227,651,1000,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,16,20263919,1,250.616361068095,0.0321121,0.0112821,0.0318812,0,NaN,NaN,853,1000,6.99384095527282,0.105477890368707,0.812583632264905,NaN,NaN,0
广阔,Informed-RRT*,16,20263919,1,247.249498564773,0.0329679,0.0097555,0.0328343,0,NaN,NaN,806,1000,8.24661598386193,0.159106607252237,0.82364880076137,NaN,NaN,0
广阔,PRM*,16,20263919,1,215.231917500799,0.1334087,0.0001731,0.1333229,0,NaN,NaN,1002,1000,3.73946130232734,1.28052903854895,0.946173575677826,NaN,NaN,0
广阔,FMT*,16,20263919,1,216.203000489009,0.0239586,0.0052682,0.0238684,0,NaN,NaN,1002,1000,3.49088312114125,0.136694468881272,0.941923805502773,NaN,NaN,0
广阔,BIT*,16,20263919,1,209.648917102266,3.7094747,0.0197262,3.7093428,0,NaN,NaN,732,1000,1.19388039836003,0.292017263325519,0.971370402463787,NaN,NaN,0
广阔,RRT#,16,20263919,1,250.169343006338,0.0277561,0.0081562,0.0276572,0,NaN,NaN,853,1000,6.15833311177132,0.158914215526197,0.814035606979094,NaN,NaN,0
广阔,APF-only,16,20263919,1,301.840641895898,0.0029908,0.0028444,0.0029908,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,16,20263919,1,211.153574101476,0.030929,0.0021948,0.0285652,0,0.0021948,0.0286632,624,1000,5.47842695267046,0.489071443245361,0.964448524484161,1,8,0
广阔,RRT*,17,20263920,1,222.205676339884,0.035711,0.0085361,0.0356128,0,NaN,NaN,887,1000,5.20392507570612,0.220110142071697,0.916478626181578,NaN,NaN,0
广阔,Informed-RRT*,17,20263920,1,214.49744807229,0.0377408,0.003469,0.0376363,0,NaN,NaN,762,1000,5.95708843498271,0.134468756629437,0.949413407068101,NaN,NaN,0
广阔,PRM*,17,20263920,1,211.555118962434,0.1358271,0.0002922,0.135648,0,NaN,NaN,1002,1000,2.37485790719821,0.312039850883486,0.962617940801931,NaN,NaN,0
广阔,FMT*,17,20263920,1,214.152327807432,0.0373241,0.0055525,0.0372192,0,NaN,NaN,1002,1000,1.595755570472,0.12368913051063,0.95094344790334,NaN,NaN,0
广阔,BIT*,17,20263920,1,210.322372507217,4.0768049,0.01841,4.0766819,0,NaN,NaN,739,1000,0.626933640566002,0.38795087076879,0.968260059802899,NaN,NaN,0
广阔,RRT#,17,20263920,1,221.395431203603,0.0325311,0.0040196,0.0324043,0,NaN,NaN,887,1000,4.37472909161883,0.221019511919792,0.919832680713475,NaN,NaN,0
广阔,APF-only,17,20263920,1,301.840641895898,0.001906,0.0018174,0.001906,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,17,20263920,1,212.826097912139,0.039112,0.0026799,0.0361964,0,0.0026799,0.0363386,677,1000,5.92232747522522,0.0256096926565152,0.956869270167221,1,8,0
广阔,RRT*,18,20263921,1,242.925724090244,0.0308397,0.0088535,0.0307342,0,NaN,NaN,864,1000,7.02460096578503,0.0960938253240808,0.838308720677409,NaN,NaN,0
广阔,Informed-RRT*,18,20263921,1,242.150435800459,0.0347383,0.0080081,0.0345893,0,NaN,NaN,807,1000,7.85043221707196,0.0962139467504333,0.840992717227806,NaN,NaN,0
广阔,PRM*,18,20263921,1,228.749071248214,0.1423212,0.000888,0.1422129,0,NaN,NaN,1002,1000,3.13343570815101,0.915438451397867,0.890262643998889,NaN,NaN,0
广阔,FMT*,18,20263921,1,224.984669338907,0.0160018,0.0030816,0.0158955,0,NaN,NaN,1002,1000,4.45762448388449,0.115002761387075,0.905158354034165,NaN,NaN,0
广阔,BIT*,18,20263921,1,211.826393039555,3.4257946,0.0151459,3.4256539,0,NaN,NaN,819,1000,1.87473281761031,0.372111858611463,0.96138517046692,NaN,NaN,0
广阔,RRT#,18,20263921,1,238.910070228831,0.0283489,0.0070127,0.0282176,0,NaN,NaN,864,1000,5.40991656644694,0.0960836394478228,0.852399201032715,NaN,NaN,0
广阔,APF-only,18,20263921,1,301.840641895898,0.0017719,0.0016952,0.0017719,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,18,20263921,1,216.566023037255,0.0284037,0.0023937,0.0257562,0,0.0023937,0.0259195,623,1000,7.37619728996942,0.241097791990856,0.940344889404436,1,8,0
广阔,RRT*,19,20263922,1,217.887595629076,0.0308515,0.0073031,0.0307562,0,NaN,NaN,838,1000,5.88459108893146,0.259621553028804,0.934641333728821,NaN,NaN,0
广阔,Informed-RRT*,19,20263922,1,215.604293982847,0.0390868,0.0056758,0.0389338,0,NaN,NaN,723,1000,5.65528226565276,0.924298029762788,0.944539411621959,NaN,NaN,0
广阔,PRM*,19,20263922,1,222.549560370993,0.1289358,0.0004698,0.1288093,0,NaN,NaN,1002,1000,2.73787770310028,0.398436209401158,0.915062481553521,NaN,NaN,0
广阔,FMT*,19,20263922,1,218.972651703298,0.0253438,0.0046606,0.0252272,0,NaN,NaN,1002,1000,1.76503132512885,0.400326727391612,0.930009987081225,NaN,NaN,0
广阔,BIT*,19,20263922,1,209.370820404238,3.1007428,0.0145206,3.1006118,0,NaN,NaN,767,1000,0.870453294031875,0.143812412377557,0.972660624763945,NaN,NaN,0
广阔,RRT#,19,20263922,1,217.887595629076,0.0267519,0.0070805,0.0266433,0,NaN,NaN,838,1000,5.88459108893146,0.259621553028804,0.934641333728821,NaN,NaN,0
广阔,APF-only,19,20263922,1,301.840641895898,0.0017342,0.0016588,0.0017342,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,19,20263922,1,213.576198939455,0.0303073,0.0018152,0.0283014,0,0.0018152,0.0284157,625,1000,5.63689751286881,0.191298126807993,0.953508649339038,1,8,0
广阔,RRT*,20,20263923,1,214.195884970438,0.0226325,0.0031982,0.02252,0,NaN,NaN,839,1000,6.23898191152124,0.120748371632736,0.95075007164508,NaN,NaN,0
广阔,Informed-RRT*,20,20263923,1,211.731081343692,0.0406745,0.0056602,0.0405405,0,NaN,NaN,705,1000,3.37456143222924,0.0898023789306475,0.961817942313139,NaN,NaN,0
广阔,PRM*,20,20263923,1,213.556014820657,0.140256,0.0001627,0.140146,0,NaN,NaN,1002,1000,2.88732544586191,0.399698505024057,0.95359876963778,NaN,NaN,0
广阔,FMT*,20,20263923,1,215.283818588689,0.0604622,0.0036895,0.0603353,0,NaN,NaN,1002,1000,2.81716302322493,0.899425443585116,0.945945470108941,NaN,NaN,0
广阔,BIT*,20,20263923,1,209.229807089366,3.7120842,0.0168958,3.7119168,0,NaN,NaN,740,1000,1.0485166347909,0.38881548945969,0.973316162810133,NaN,NaN,0
广阔,RRT#,20,20263923,1,213.997550530499,0.0352489,0.0062645,0.0351049,0,NaN,NaN,839,1000,6.30822932112727,0.211768683594,0.951631233520601,NaN,NaN,0
广阔,APF-only,20,20263923,1,301.840641895898,0.0019815,0.0018733,0.0019815,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,20,20263923,1,221.226373504114,0.0332146,0.002261,0.0307615,0,0.002261,0.0308707,645,1000,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,21,20263924,1,239.423494995117,0.0264062,0.0052291,0.0263186,0,NaN,NaN,855,1000,5.98363342787936,0.328860900833309,0.850571298300858,NaN,NaN,0
广阔,Informed-RRT*,21,20263924,1,232.147477794302,0.035758,0.0046613,0.0356172,0,NaN,NaN,773,1000,6.79838197678715,1.06404177849743,0.877230090615803,NaN,NaN,0
广阔,PRM*,21,20263924,1,224.130286209821,0.1432378,0.004179,0.1431337,0,NaN,NaN,1002,1000,4.6372801426111,0.244433710720317,0.908608811533308,NaN,NaN,0
广阔,FMT*,21,20263924,1,219.68148240978,0.0377192,0.0053523,0.037612,0,NaN,NaN,1002,1000,1.90469594080945,0.0891702872841265,0.927009189613242,NaN,NaN,0
广阔,BIT*,21,20263924,1,210.886677269227,3.1416108,0.0204132,3.1414686,0,NaN,NaN,784,1000,0.947485508382586,0.219766845510474,0.965669124378786,NaN,NaN,0
广阔,RRT#,21,20263924,1,235.214582000236,0.0335119,0.0054273,0.0333918,0,NaN,NaN,855,1000,5.66101167672592,0.328741139768443,0.865791360594819,NaN,NaN,0
广阔,APF-only,21,20263924,1,301.840641895898,0.0025183,0.0024113,0.0025183,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,21,20263924,1,211.073533663244,0.0280195,0.0022001,0.025628,0,0.0022001,0.025741,613,1000,2.99926927881519,0.72752693592518,0.964814249552636,1,8,0
广阔,RRT*,22,20263925,1,216.405697440382,0.0360494,0.0044552,0.0359524,0,NaN,NaN,885,1000,4.77278977438173,0.93479148536165,0.941041550155251,NaN,NaN,0
广阔,Informed-RRT*,22,20263925,1,209.762670693251,0.0406131,0.005981,0.040481,0,NaN,NaN,757,1000,1.85388293864765,0.0150796512014608,0.970843631560787,NaN,NaN,0
广阔,PRM*,22,20263925,1,231.185003396224,0.1486208,0.0003473,0.1485267,0,NaN,NaN,1002,1000,4.39288830423971,0.0508385636976829,0.880882193870938,NaN,NaN,0
广阔,FMT*,22,20263925,1,211.134320774623,0.0154006,0.0069378,0.0152527,0,NaN,NaN,1002,1000,0.659481979609087,0.324814249931862,0.964536472490942,NaN,NaN,0
广阔,BIT*,22,20263925,1,209.053114577678,2.835402,0.0184228,2.8352745,0,NaN,NaN,712,1000,1.1093562015697,0.0273898384704747,0.974138813445216,NaN,NaN,0
广阔,RRT#,22,20263925,1,216.405697440382,0.0355755,0.0070876,0.0354337,0,NaN,NaN,885,1000,4.77278977438173,0.93479148536165,0.941041550155251,NaN,NaN,0
广阔,APF-only,22,20263925,1,301.840641895898,0.0022298,0.002128,0.0022298,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,22,20263925,1,215.495542520944,0.0229984,0.0017958,0.0210254,0,0.0017958,0.0211296,640,1000,5.53216712069595,1.20322643152179,0.945016080608413,1,8,0
广阔,RRT*,23,20263926,1,219.270625570309,0.0351337,0.0063576,0.0350301,0,NaN,NaN,894,1000,7.46312988475318,0.544921719056398,0.928746166761069,NaN,NaN,0
广阔,Informed-RRT*,23,20263926,1,212.899911882109,0.0413386,0.0049354,0.0411898,0,NaN,NaN,788,1000,3.80404246875875,0.199763088852192,0.956537516532616,NaN,NaN,0
广阔,PRM*,23,20263926,1,220.952394163469,0.134226,0.0001325,0.1341273,0,NaN,NaN,1002,1000,2.78523991501993,0.110876503899849,0.921677059679471,NaN,NaN,0
广阔,FMT*,23,20263926,1,214.605147303857,0.0339699,0.0049432,0.033819,0,NaN,NaN,1002,1000,2.45951632669113,0.120380626178545,0.948936945549514,NaN,NaN,0
广阔,BIT*,23,20263926,1,208.775400208712,2.3977988,0.023486,2.3976651,0,NaN,NaN,772,1000,0.671536835242605,0.0342023859146572,0.975434619108099,NaN,NaN,0
广阔,RRT#,23,20263926,1,218.972888379975,0.0363208,0.0046646,0.0361788,0,NaN,NaN,894,1000,7.30765839100295,0.540972128376282,0.930008981880651,NaN,NaN,0
广阔,APF-only,23,20263926,1,301.840641895898,0.0015276,0.0014519,0.0015276,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,23,20263926,1,213.951634264642,0.0331901,0.001916,0.0310197,0,0.001916,0.0311908,679,1000,8.12647731464977,0.490533936958442,0.951835463569442,1,8,0
广阔,RRT*,24,20263927,1,220.694524966953,0.0332929,0.0073267,0.0331748,0,NaN,NaN,892,1000,5.57211326314234,0.278864481484712,0.92275398772226,NaN,NaN,0
广阔,Informed-RRT*,24,20263927,1,212.388519482293,0.0445163,0.0072191,0.0443626,0,NaN,NaN,796,1000,4.49683562241471,0.196646851892694,0.958840682529,NaN,NaN,0
广阔,PRM*,24,20263927,1,217.98296385725,0.1561773,0.0002508,0.1560658,0,NaN,NaN,1002,1000,3.11051761317749,1.18637945914036,0.934232425223319,NaN,NaN,0
广阔,FMT*,24,20263927,1,221.79180785892,0.0690326,0.0107374,0.0689133,0,NaN,NaN,1002,1000,2.50653017392326,0.275992248496374,0.918188795824525,NaN,NaN,0
广阔,BIT*,24,20263927,1,210.122570011807,3.1464013,0.0303216,3.1462737,0,NaN,NaN,737,1000,0.977772427276663,0.818514423927253,0.969180764209585,NaN,NaN,0
广阔,RRT#,24,20263927,1,220.881943294565,0.0345632,0.0085159,0.0344514,0,NaN,NaN,892,1000,6.02733420543333,0.248147207124724,0.921971030968995,NaN,NaN,0
广阔,APF-only,24,20263927,1,301.840641895898,0.0025795,0.002403,0.0025795,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,24,20263927,1,213.47894113752,0.0336065,0.0026626,0.0307272,0,0.0026626,0.0308532,699,1000,4.05758776401551,0.125334113264344,0.953943053570515,1,8,0
广阔,RRT*,25,20263928,1,232.771676483801,0.0378367,0.0103958,0.0377336,0,NaN,NaN,899,1000,5.8860789357007,0.311213344272063,0.874877717332152,NaN,NaN,0
广阔,Informed-RRT*,25,20263928,1,226.105837616634,0.0379535,0.0119631,0.0378274,0,NaN,NaN,806,1000,6.00443359396068,0.3499389728208,0.900670036334984,NaN,NaN,0
广阔,PRM*,25,20263928,1,211.628031441324,0.1321843,0.0003128,0.1320526,0,NaN,NaN,1002,1000,2.29757062976593,0.209716214868796,0.962286288800019,NaN,NaN,0
广阔,FMT*,25,20263928,1,222.493927926917,0.0235559,0.0057767,0.0234661,0,NaN,NaN,1002,1000,1.34766834409213,0.293937467419067,0.915291284032785,NaN,NaN,0
广阔,BIT*,25,20263928,1,209.088537525696,3.203252,0.0215896,3.20312,0,NaN,NaN,764,1000,1.08601385201491,0.220359026362706,0.973973778723754,NaN,NaN,0
广阔,RRT#,25,20263928,1,232.520122937273,0.0390324,0.0075066,0.0388615,0,NaN,NaN,899,1000,5.41362875591592,0.34375274248465,0.875824210004671,NaN,NaN,0
广阔,APF-only,25,20263928,1,301.840641895898,0.0021259,0.0020273,0.0021259,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,25,20263928,1,215.481248124507,0.0441791,0.003416,0.0404887,0,0.003416,0.0406492,666,1000,5.37945203807024,0.676145997214531,0.945078770214179,1,8,0
广阔,RRT*,26,20263929,1,246.148908938604,0.0331828,0.0085869,0.0330632,0,NaN,NaN,878,1000,4.98836195425889,0.493090053371045,0.827331528138199,NaN,NaN,0
广阔,Informed-RRT*,26,20263929,1,242.501077676059,0.0389478,0.0073785,0.038793,0,NaN,NaN,828,1000,5.69554101152462,1.07952503037707,0.839776692678306,NaN,NaN,0
广阔,PRM*,26,20263929,1,223.784339447308,0.1350512,6.21e-05,0.134961,0,NaN,NaN,1002,1000,3.78760827411692,1.32937814796465,0.910013424016544,NaN,NaN,0
广阔,FMT*,26,20263929,1,224.909917284983,0.0355437,0.0037337,0.0354242,0,NaN,NaN,1002,1000,1.76268118589608,0.013474914831729,0.905459196464357,NaN,NaN,0
广阔,BIT*,26,20263929,1,209.339121464929,4.000792,0.0171841,4.0006718,0,NaN,NaN,742,1000,0.599179824641554,0.288752515994989,0.97280790879713,NaN,NaN,0
广阔,RRT#,26,20263929,1,246.148908938604,0.0279263,0.0061106,0.0278215,0,NaN,NaN,878,1000,4.98836195425889,0.493090053371045,0.827331528138199,NaN,NaN,0
广阔,APF-only,26,20263929,1,301.840641895898,0.0016288,0.0015536,0.0016288,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,26,20263929,1,215.68020019035,0.0338595,0.0021096,0.0315535,0,0.0021096,0.0316727,689,1000,5.7007939067395,0.199239644603361,0.944206991657075,1,8,0
广阔,RRT*,27,20263930,1,216.044360590251,0.0285027,0.0030659,0.0283933,0,NaN,NaN,886,1000,5.16087468521588,0.115587776498361,0.942615453721382,NaN,NaN,0
广阔,Informed-RRT*,27,20263930,1,210.298168093091,0.044671,0.0036173,0.0445301,0,NaN,NaN,734,1000,3.12354643240541,0.176254899488159,0.968371502368862,NaN,NaN,0
广阔,PRM*,27,20263930,1,212.206705098706,0.1351815,0.0004575,0.1350831,0,NaN,NaN,1002,1000,1.45930935559745,0.115096176193768,0.959662197700119,NaN,NaN,0
广阔,FMT*,27,20263930,1,253.259891198339,0.0535502,0.0056678,0.0534452,0,NaN,NaN,1002,1000,3.45279445343594,0.696460582270699,0.804101873447623,NaN,NaN,0
广阔,BIT*,27,20263930,1,212.333717437967,2.8649717,0.0158815,2.8648448,0,NaN,NaN,793,1000,0.822849922458864,0.101035931696529,0.959088153492253,NaN,NaN,0
广阔,RRT#,27,20263930,1,216.044360590251,0.0340926,0.004767,0.0339586,0,NaN,NaN,886,1000,5.16087468521588,0.115587776498361,0.942615453721382,NaN,NaN,0
广阔,APF-only,27,20263930,1,301.840641895898,0.0021719,0.0020401,0.0021719,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,27,20263930,1,214.47012195647,0.0330743,0.0022971,0.0305491,0,0.0022971,0.0306974,684,1000,7.44822126269144,0.885985298928623,0.949534373944446,1,8,0
广阔,RRT*,28,20263931,1,242.122845924041,0.024117,0.0093879,0.0240353,0,NaN,NaN,837,1000,5.97623126881155,0.174119370483934,0.841088548271955,NaN,NaN,0
广阔,Informed-RRT*,28,20263931,1,244.001958414503,0.029991,0.0093711,0.0298852,0,NaN,NaN,812,1000,5.70236241431851,0.174057150993375,0.834611141258861,NaN,NaN,0
广阔,PRM*,28,20263931,1,210.461876581966,0.1340857,0.0001535,0.1339836,0,NaN,NaN,1002,1000,2.2027878313893,0.172420469976141,0.967618251291291,NaN,NaN,0
广阔,FMT*,28,20263931,1,213.3291846657,0.0294922,0.0033054,0.0293657,0,NaN,NaN,1002,1000,1.67293562804951,0.0987574808707468,0.954612718840381,NaN,NaN,0
广阔,BIT*,28,20263931,1,212.001879058965,3.4854817,0.020334,3.4853594,0,NaN,NaN,783,1000,0.748230098769629,0.247553582078787,0.960589377253042,NaN,NaN,0
广阔,RRT#,28,20263931,1,241.677782696124,0.0335995,0.0113375,0.0334706,0,NaN,NaN,837,1000,5.73910402024469,0.174030689995856,0.842637460133368,NaN,NaN,0
广阔,APF-only,28,20263931,1,301.840641895898,0.002035,0.0019415,0.002035,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,28,20263931,1,211.297842427805,0.0308783,0.002228,0.0284551,0,0.002228,0.0285728,642,1000,3.39924943615592,0.0788833567811906,0.96379002568995,1,8,0
广阔,RRT*,29,20263932,1,232.613886652432,0.032138,0.005399,0.032053,0,NaN,NaN,902,1000,4.5097258699822,1.19450937474541,0.875471176344737,NaN,NaN,0
广阔,Informed-RRT*,29,20263932,1,224.400894986485,0.0425677,0.0054796,0.0424124,0,NaN,NaN,828,1000,4.09234348985617,0.177026438199335,0.907513105034588,NaN,NaN,0
广阔,PRM*,29,20263932,1,213.093171086698,0.1304474,0.0003112,0.1303443,0,NaN,NaN,1002,1000,2.72773167904686,0.123232924357474,0.95567001018006,NaN,NaN,0
广阔,FMT*,29,20263932,1,221.172142732419,0.052733,0.0063761,0.0526189,0,NaN,NaN,1002,1000,4.14086173005523,0.338127919465004,0.92076131499121,NaN,NaN,0
广阔,BIT*,29,20263932,1,209.014400509274,1.4292902,0.0225683,1.4291613,0,NaN,NaN,787,1000,1.00992680059771,0.152479356884401,0.974319245399024,NaN,NaN,0
广阔,RRT#,29,20263932,1,232.613886652432,0.0324016,0.0047538,0.0322837,0,NaN,NaN,902,1000,4.5097258699822,1.19450937474541,0.875471176344737,NaN,NaN,0
广阔,APF-only,29,20263932,1,301.840641895898,0.0017023,0.0016224,0.0017023,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,29,20263932,1,213.285233509767,0.0270542,0.002514,0.0243482,0,0.002514,0.0244612,643,1000,6.33552810995075,0.301318737570077,0.954809433501638,1,8,0
广阔,RRT*,30,20263933,1,237.851993384542,0.0283354,0.0050585,0.0282455,0,NaN,NaN,870,1000,7.49980425185367,0.65881958313259,0.856191071110698,NaN,NaN,0
广阔,Informed-RRT*,30,20263933,1,224.251190063691,0.0407946,0.0051309,0.0406771,0,NaN,NaN,800,1000,5.44689059376842,0.139312313248807,0.908118939854395,NaN,NaN,0
广阔,PRM*,30,20263933,1,224.417925623345,0.1274321,0.0007617,0.1273329,0,NaN,NaN,1002,1000,2.57433867790085,2.0282218757286,0.907444235642382,NaN,NaN,0
广阔,FMT*,30,20263933,1,237.923576157907,0.0222909,0.0097256,0.0221916,0,NaN,NaN,1002,1000,1.76199111240242,0.402477720846761,0.855933473556094,NaN,NaN,0
广阔,BIT*,30,20263933,1,209.656259666737,3.505816,0.0278327,3.5056895,0,NaN,NaN,773,1000,0.708476547472394,0.172920384330952,0.971336383208573,NaN,NaN,0
广阔,RRT#,30,20263933,1,237.190595246296,0.0301771,0.004738,0.030063,0,NaN,NaN,870,1000,7.21182853407226,0.611764931183927,0.858578531624584,NaN,NaN,0
广阔,APF-only,30,20263933,1,301.840641895898,0.0024464,0.0023482,0.0024464,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,30,20263933,1,214.802068978521,0.0297512,0.0021945,0.0273577,0,0.0021945,0.0274784,671,1000,5.37354930933687,0.845171634826308,0.948066999308508,1,8,0
广阔,RRT*,31,20263934,1,263.756473421713,0.0331103,0.00884,0.0330169,0,NaN,NaN,864,1000,5.95893784661116,2.19887792349169,0.772101440164923,NaN,NaN,0
广阔,Informed-RRT*,31,20263934,1,261.449925702395,0.0322456,0.006429,0.0321272,0,NaN,NaN,845,1000,8.40109794783731,3.42916915050565,0.778913026785612,NaN,NaN,0
广阔,PRM*,31,20263934,1,224.827630892822,0.1358279,0.0002727,0.135583,0,NaN,NaN,1002,1000,2.2813880582019,0.321101241651811,0.905790592433038,NaN,NaN,0
广阔,FMT*,31,20263934,1,219.767409184654,0.0265901,0.0052795,0.026491,0,NaN,NaN,1002,1000,3.60198406944102,1.45245955308375,0.926646738646386,NaN,NaN,0
广阔,BIT*,31,20263934,1,209.028103421621,4.5819083,0.0211873,4.5817767,0,NaN,NaN,751,1000,0.712493804573922,0.548116890251673,0.97425537355118,NaN,NaN,0
广阔,RRT#,31,20263934,1,263.756473421713,0.0359434,0.008816,0.0358011,0,NaN,NaN,864,1000,5.95893784661116,2.19887792349169,0.772101440164923,NaN,NaN,0
广阔,APF-only,31,20263934,1,301.840641895898,0.0017792,0.0017057,0.0017792,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,31,20263934,1,213.200922659935,0.0291947,0.0016072,0.0273912,0,0.0016072,0.0275166,636,1000,9.85083978373121,0.524053195872087,0.955187015332722,1,8,0
广阔,RRT*,32,20263935,1,217.021120084428,0.0333453,0.0053347,0.0332504,0,NaN,NaN,856,1000,5.69221308743999,0.245444151958203,0.938372969886527,NaN,NaN,0
广阔,Informed-RRT*,32,20263935,1,211.331102212388,0.0434238,0.0051268,0.0432927,0,NaN,NaN,754,1000,3.57325138850722,0.21902668255909,0.963638342154957,NaN,NaN,0
广阔,PRM*,32,20263935,1,225.625323117923,0.1395944,0.0001567,0.1394842,0,NaN,NaN,1002,1000,2.18904528942284,0.110417451539149,0.902588194301622,NaN,NaN,0
广阔,FMT*,32,20263935,1,214.673504772237,0.017421,0.0052093,0.0173264,0,NaN,NaN,1002,1000,2.57953797699586,0.384873055971255,0.948634780047913,NaN,NaN,0
广阔,BIT*,32,20263935,1,210.466932249903,3.5413018,0.0129998,3.5411747,0,NaN,NaN,750,1000,0.655394138043422,0.171978112254282,0.9675950079413,NaN,NaN,0
广阔,RRT#,32,20263935,1,217.021120084428,0.0337212,0.0045716,0.0335995,0,NaN,NaN,856,1000,5.69221308743999,0.245444151958203,0.938372969886527,NaN,NaN,0
广阔,APF-only,32,20263935,1,301.840641895898,0.0020567,0.0019694,0.0020567,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,32,20263935,1,212.975090236955,0.0286903,0.0049877,0.0234105,0,0.0049877,0.0235942,622,1000,5.67792839910575,0.687671719692827,0.956199867107224,1,8,0
广阔,RRT*,33,20263936,1,225.329528845543,0.0290113,0.0045042,0.0289264,0,NaN,NaN,821,1000,6.87109060200521,0.757042439659971,0.903773038647412,NaN,NaN,0
广阔,Informed-RRT*,33,20263936,1,213.544563689225,0.0425773,0.0046349,0.0424612,0,NaN,NaN,731,1000,4.87480270345698,0.160629375155541,0.953649905497458,NaN,NaN,0
广阔,PRM*,33,20263936,1,217.100119687667,0.1439594,0.0001755,0.1438671,0,NaN,NaN,1002,1000,3.13223559035425,0.411573309331249,0.938031509492963,NaN,NaN,0
广阔,FMT*,33,20263936,1,217.552660161423,0.0297539,0.0062253,0.0296433,0,NaN,NaN,1002,1000,2.07143901325557,0.238669366695929,0.936080270545166,NaN,NaN,0
